   6.6000000000000059E-002   2.4907030303999995E-002   2.5543526691291063E-002   6.3649638729106756E-004
   6.6200000000000037E-002   2.4908593455181389E-002   2.5544850466645452E-002   6.3625701146406352E-004
   6.6400000000000015E-002   2.4910161217328315E-002   2.5546178153878135E-002   6.3601693654982000E-004
   6.6599999999999993E-002   2.4911733589365045E-002   2.5547509752140679E-002   6.3577616277563434E-004
   6.6799999999999971E-002   2.4913310570212593E-002   2.5548845260582195E-002   6.3553469036960186E-004
   6.6999999999999948E-002   2.4914892158788733E-002   2.5550184678349130E-002   6.3529251956039728E-004
   6.7200000000000149E-002   2.4916478354007975E-002   2.5551528004585378E-002   6.3504965057740309E-004
   6.7400000000000126E-002   2.4918069154781612E-002   2.5552875238432346E-002   6.3480608365073382E-004
   6.7600000000000104E-002   2.4919664560017665E-002   2.5554226379028683E-002   6.3456181901101749E-004
   6.7800000000000082E-002   2.4921264568620934E-002   2.5555581425510634E-002   6.3431685688970091E-004
   6.8000000000000060E-002   2.4922869179492955E-002   2.5556940377011811E-002   6.3407119751885538E-004
   6.8200000000000038E-002   2.4924478391532029E-002   2.5558303232663226E-002   6.3382484113119753E-004
   6.8400000000000016E-002   2.4926092203633215E-002   2.5559669991593356E-002   6.3357778796014133E-004
   6.8599999999999994E-002   2.4927710614688313E-002   2.5561040652928080E-002   6.3333003823976691E-004
   6.8799999999999972E-002   2.4929333623585889E-002   2.5562415215790654E-002   6.3308159220476501E-004
   6.8999999999999950E-002   2.4930961229211270E-002   2.5563793679301880E-002   6.3283245009061045E-004
   6.9200000000000150E-002   2.4932593430446515E-002   2.5565176042579879E-002   6.3258261213336442E-004
   6.9400000000000128E-002   2.4934230226170459E-002   2.5566562304740206E-002   6.3233207856974727E-004
   6.9600000000000106E-002   2.4935871615258683E-002   2.5567952464895932E-002   6.3208084963724959E-004
   6.9800000000000084E-002   2.4937517596583528E-002   2.5569346522157380E-002   6.3182892557385115E-004
   7.0000000000000062E-002   2.4939168169014082E-002   2.5570744475632498E-002   6.3157630661841643E-004
   7.0200000000000040E-002   2.4940823331416201E-002   2.5572146324426503E-002   6.3132299301030259E-004
   7.0400000000000018E-002   2.4942483082652483E-002   2.5573552067642114E-002   6.3106898498963004E-004
   7.0599999999999996E-002   2.4944147421582283E-002   2.5574961704379423E-002   6.3081428279714025E-004
   7.0799999999999974E-002   2.4945816347061726E-002   2.5576375233736029E-002   6.3055888667430324E-004
   7.0999999999999952E-002   2.4947489857943657E-002   2.5577792654806822E-002   6.3030279686316498E-004
   7.1200000000000152E-002   2.4949167953077722E-002   2.5579213966684222E-002   6.3004601360650003E-004
   7.1400000000000130E-002   2.4950850631310285E-002   2.5580639168458055E-002   6.2978853714776989E-004
   7.1600000000000108E-002   2.4952537891484487E-002   2.5582068259215537E-002   6.2953036773105014E-004
   7.1800000000000086E-002   2.4954229732440204E-002   2.5583501238041317E-002   6.2927150560111375E-004
   7.2000000000000064E-002   2.4955926153014084E-002   2.5584938104017504E-002   6.2901195100342061E-004
   7.2200000000000042E-002   2.4957627152039530E-002   2.5586378856223543E-002   6.2875170418401349E-004
   7.2400000000000020E-002   2.4959332728346682E-002   2.5587823493736409E-002   6.2849076538972620E-004
   7.2599999999999998E-002   2.4961042880762455E-002   2.5589272015630396E-002   6.2822913486794071E-004
   7.2799999999999976E-002   2.4962757608110508E-002   2.5590724420977332E-002   6.2796681286682310E-004
   7.2999999999999954E-002   2.4964476909211268E-002   2.5592180708846335E-002   6.2770379963506678E-004
   7.3200000000000154E-002   2.4966200782881892E-002   2.5593640878304028E-002   6.2744009542213541E-004
   7.3400000000000132E-002   2.4967929227936315E-002   2.5595104928414450E-002   6.2717570047813448E-004
   7.3600000000000110E-002   2.4969662243185219E-002   2.5596572858239047E-002   6.2691061505382867E-004
   7.3800000000000088E-002   2.4971399827436035E-002   2.5598044666836670E-002   6.2664483940063492E-004
   7.4000000000000066E-002   2.4973141979492956E-002   2.5599520353263669E-002   6.2637837377071265E-004
   7.4200000000000044E-002   2.4974888698156936E-002   2.5600999916573663E-002   6.2611121841672779E-004
   7.4400000000000022E-002   2.4976639982225667E-002   2.5602483355817870E-002   6.2584337359220324E-004
   7.4600000000000000E-002   2.4978395830493608E-002   2.5603970670044773E-002   6.2557483955116497E-004
   7.4799999999999978E-002   2.4980156241751976E-002   2.5605461858300357E-002   6.2530561654838140E-004
   7.4999999999999956E-002   2.4981921214788733E-002   2.5606956919628054E-002   6.2503570483932180E-004
   7.5200000000000156E-002   2.4983690748388597E-002   2.5608455853068632E-002   6.2476510468003482E-004
   7.5400000000000134E-002   2.4985464841333051E-002   2.5609958657660331E-002   6.2449381632728035E-004
   7.5600000000000112E-002   2.4987243492400314E-002   2.5611465332438785E-002   6.2422184003847053E-004
   7.5800000000000090E-002   2.4989026700365388E-002   2.5612975876437113E-002   6.2394917607172529E-004
   7.6000000000000068E-002   2.4990814464000002E-002   2.5614490288685732E-002   6.2367582468573005E-004
   7.6200000000000045E-002   2.4992606782072650E-002   2.5616008568212598E-002   6.2340178613994740E-004
   7.6400000000000023E-002   2.4994403653348596E-002   2.5617530714042991E-002   6.2312706069439505E-004
   7.6600000000000001E-002   2.4996205076589836E-002   2.5619056725199707E-002   6.2285164860987133E-004
   7.6799999999999979E-002   2.4998011050555130E-002   2.5620586600702891E-002   6.2257555014776089E-004
   7.6999999999999957E-002   2.4999821573999999E-002   2.5622120339570106E-002   6.2229876557010760E-004
   7.7200000000000157E-002   2.5001636645676714E-002   2.5623657940816377E-002   6.2202129513966309E-004
   7.7400000000000135E-002   2.5003456264334291E-002   2.5625199403454091E-002   6.2174313911980000E-004
   7.7600000000000113E-002   2.5005280428718510E-002   2.5626744726493095E-002   6.2146429777458490E-004
   7.7800000000000091E-002   2.5007109137571919E-002   2.5628293908940628E-002   6.2118477136870881E-004
   7.8000000000000069E-002   2.5008942389633804E-002   2.5629846949801388E-002   6.2090456016758444E-004
   7.8200000000000047E-002   2.5010780183640204E-002   2.5631403848077439E-002   6.2062366443723510E-004
   7.8400000000000025E-002   2.5012622518323924E-002   2.5632964602768288E-002   6.2034208444436412E-004
   7.8600000000000003E-002   2.5014469392414508E-002   2.5634529212870835E-002   6.2005982045632707E-004
   7.8799999999999981E-002   2.5016320804638288E-002   2.5636097677379469E-002   6.1977687274118037E-004
   7.8999999999999959E-002   2.5018176753718306E-002   2.5637669995285911E-002   6.1949324156760494E-004
   7.9200000000000159E-002   2.5020037238374399E-002   2.5639246165579374E-002   6.1920892720497556E-004
   7.9400000000000137E-002   2.5021902257323134E-002   2.5640826187246321E-002   6.1892392992318745E-004
   7.9600000000000115E-002   2.5023771809277839E-002   2.5642410059270926E-002   6.1863824999308648E-004
   7.9800000000000093E-002   2.5025645892948596E-002   2.5643997780634489E-002   6.1835188768589316E-004
   8.0000000000000071E-002   2.5027524507042251E-002   2.5645589350315870E-002   6.1806484327361910E-004
   8.0200000000000049E-002   2.5029407650262400E-002   2.5647184767291373E-002   6.1777711702897323E-004
   8.0400000000000027E-002   2.5031295321309384E-002   2.5648784030534597E-002   6.1748870922521265E-004
   8.0600000000000005E-002   2.5033187518880312E-002   2.5650387139016628E-002   6.1719962013631613E-004
   8.0799999999999983E-002   2.5035084241669045E-002   2.5651994091706015E-002   6.1690985003697019E-004
   8.0999999999999961E-002   2.5036985488366196E-002   2.5653604887568640E-002   6.1661939920244421E-004
   8.1200000000000161E-002   2.5038891257659134E-002   2.5655219525567832E-002   6.1632826790869802E-004
   8.1400000000000139E-002   2.5040801548231979E-002   2.5656838004664326E-002   6.1603645643234714E-004
   8.1600000000000117E-002   2.5042716358765614E-002   2.5658460323816287E-002   6.1574396505067325E-004
   8.1800000000000095E-002   2.5044635687937664E-002   2.5660086481979288E-002   6.1545079404162414E-004
   8.2000000000000073E-002   2.5046559534422537E-002   2.5661716478106306E-002   6.1515694368376866E-004
   8.2200000000000051E-002   2.5048487896891361E-002   2.5663350311147734E-002   6.1486241425637300E-004
   8.2400000000000029E-002   2.5050420774012032E-002   2.5664987980051401E-002   6.1456720603936948E-004
   8.2600000000000007E-002   2.5052358164449215E-002   2.5666629483762540E-002   6.1427131931332535E-004
   8.2799999999999985E-002   2.5054300066864314E-002   2.5668274821223774E-002   6.1397475435946008E-004
   8.2999999999999963E-002   2.5056246479915490E-002   2.5669923991375174E-002   6.1367751145968361E-004
   8.3200000000000163E-002   2.5058197402257669E-002   2.5671576993154185E-002   6.1337959089651645E-004
   8.3400000000000141E-002   2.5060152832542509E-002   2.5673233825495717E-002   6.1308099295320773E-004
   8.3600000000000119E-002   2.5062112769418454E-002   2.5674894487332012E-002   6.1278171791355820E-004
   8.3800000000000097E-002   2.5064077211530679E-002   2.5676558977592842E-002   6.1248176606216315E-004
   8.4000000000000075E-002   2.5066046157521130E-002   2.5678227295205275E-002   6.1218113768414517E-004
   8.4200000000000053E-002   2.5068019606028481E-002   2.5679899439093865E-002   6.1187983306538324E-004
   8.4400000000000031E-002   2.5069997555688200E-002   2.5681575408180557E-002   6.1157785249235652E-004
   8.4600000000000009E-002   2.5071980005132482E-002   2.5683255201384675E-002   6.1127519625219298E-004
   8.4799999999999986E-002   2.5073966952990287E-002   2.5684938817623043E-002   6.1097186463275610E-004
   8.4999999999999964E-002   2.5075958397887323E-002   2.5686626255809794E-002   6.1066785792247141E-004
   8.5199999999999942E-002   2.5077954338446059E-002   2.5688317514856521E-002   6.1036317641046181E-004
   8.5400000000000142E-002   2.5079954773285725E-002   2.5690012593672248E-002   6.1005782038652326E-004
   8.5600000000000120E-002   2.5081959701022290E-002   2.5691711491163352E-002   6.0975179014106234E-004
   8.5800000000000098E-002   2.5083969120268487E-002   2.5693414206233695E-002   6.0944508596520730E-004
   8.6000000000000076E-002   2.5085983029633802E-002   2.5695120737784488E-002   6.0913770815068657E-004
   8.6200000000000054E-002   2.5088001427724479E-002   2.5696831084714378E-002   6.0882965698989822E-004
   8.6400000000000032E-002   2.5090024313143527E-002   2.5698545245919455E-002   6.0852093277592723E-004
   8.6600000000000010E-002   2.5092051684490680E-002   2.5700263220293118E-002   6.0821153580243800E-004
   8.6799999999999988E-002   2.5094083540362456E-002   2.5701985006726297E-002   6.0790146636384088E-004
   8.6999999999999966E-002   2.5096119879352105E-002   2.5703710604107269E-002   6.0759072475516374E-004
   8.7199999999999944E-002   2.5098160700049669E-002   2.5705440011321717E-002   6.0727931127204857E-004
   8.7400000000000144E-002   2.5100206001041892E-002   2.5707173227252744E-002   6.0696722621085206E-004
   8.7600000000000122E-002   2.5102255780912318E-002   2.5708910250780898E-002   6.0665446986857968E-004
   8.7800000000000100E-002   2.5104310038241213E-002   2.5710651080784033E-002   6.0634104254281979E-004
   8.8000000000000078E-002   2.5106368771605634E-002   2.5712395716137565E-002   6.0602694453193093E-004
   8.8200000000000056E-002   2.5108431979579356E-002   2.5714144155714172E-002   6.0571217613481637E-004
   8.8400000000000034E-002   2.5110499660732935E-002   2.5715896398384050E-002   6.0539673765111490E-004
   8.8600000000000012E-002   2.5112571813633664E-002   2.5717652443014702E-002   6.0508062938103777E-004
   8.8799999999999990E-002   2.5114648436845608E-002   2.5719412288471133E-002   6.0476385162552479E-004
   8.8999999999999968E-002   2.5116729528929578E-002   2.5721175933615739E-002   6.0444640468616112E-004
   8.9199999999999946E-002   2.5118815088443130E-002   2.5722943377308280E-002   6.0412828886514947E-004
   8.9400000000000146E-002   2.5120905113940599E-002   2.5724714618405906E-002   6.0380950446530662E-004
   8.9600000000000124E-002   2.5122999603973045E-002   2.5726489655763282E-002   6.0349005179023696E-004
   8.9800000000000102E-002   2.5125098557088311E-002   2.5728268488232398E-002   6.0316993114408607E-004
   9.0000000000000080E-002   2.5127201971830986E-002   2.5730051114662630E-002   6.0284914283164487E-004
   9.0200000000000058E-002   2.5129309846742401E-002   2.5731837533900848E-002   6.0252768715844673E-004
   9.0400000000000036E-002   2.5131422180360651E-002   2.5733627744791224E-002   6.0220556443057321E-004
   9.0600000000000014E-002   2.5133538971220594E-002   2.5735421746175463E-002   6.0188277495486914E-004
   9.0799999999999992E-002   2.5135660217853836E-002   2.5737219536892550E-002   6.0155931903871362E-004
   9.0999999999999970E-002   2.5137785918788728E-002   2.5739021115778943E-002   6.0123519699021438E-004
   9.1199999999999948E-002   2.5139916072550401E-002   2.5740826481668491E-002   6.0091040911808974E-004
   9.1400000000000148E-002   2.5142050677660708E-002   2.5742635633392491E-002   6.0058495573178314E-004
   9.1600000000000126E-002   2.5144189732638288E-002   2.5744448569779546E-002   6.0025883714125844E-004
   9.1800000000000104E-002   2.5146333235998512E-002   2.5746265289655734E-002   5.9993205365722196E-004
   9.2000000000000082E-002   2.5148481186253520E-002   2.5748085791844608E-002   5.9960460559108780E-004
   9.2200000000000060E-002   2.5150633581912201E-002   2.5749910075166943E-002   5.9927649325474189E-004
   9.2400000000000038E-002   2.5152790421480199E-002   2.5751738138441102E-002   5.9894771696090282E-004
   9.2600000000000016E-002   2.5154951703459924E-002   2.5753569980482741E-002   5.9861827702281656E-004
   9.2799999999999994E-002   2.5157117426350510E-002   2.5755405600104947E-002   5.9828817375443683E-004
   9.2999999999999972E-002   2.5159287588647890E-002   2.5757244996118270E-002   5.9795740747038001E-004
   9.3199999999999950E-002   2.5161462188844706E-002   2.5759088167330538E-002   5.9762597848583149E-004
   9.3400000000000150E-002   2.5163641225430397E-002   2.5760935112547109E-002   5.9729388711671216E-004
   9.3600000000000128E-002   2.5165824696891131E-002   2.5762785830570692E-002   5.9696113367956050E-004
   9.3800000000000106E-002   2.5168012601709835E-002   2.5764640320201371E-002   5.9662771849153598E-004
   9.4000000000000083E-002   2.5170204938366199E-002   2.5766498580236705E-002   5.9629364187050587E-004
   9.4200000000000061E-002   2.5172401705336647E-002   2.5768360609471602E-002   5.9595890413495500E-004
   9.4400000000000039E-002   2.5174602901094398E-002   2.5770226406698349E-002   5.9562350560395105E-004
   9.4600000000000017E-002   2.5176808524109383E-002   2.5772095970706718E-002   5.9528744659733540E-004
